140.110.143.198,2016-06-27,05:45:14.422,2016-06-27,13:45:14.422,GET,200,82960,-,163.20.242.71,-,-,2016-06-27,05:43:51.462,2016-06-27,05:45:14.422,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:45:15.016,2016-06-27,13:45:15.016,GET,200,3078,-,163.20.242.71,-,-,2016-06-27,05:45:11.937,2016-06-27,05:45:15.016,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:15.203,2016-06-27,13:45:15.203,GET,200,2328,-,163.20.242.71,-,-,2016-06-27,05:45:12.875,2016-06-27,05:45:15.203,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:18.094,2016-06-27,13:45:18.094,GET,200,2609,-,163.20.242.71,-,-,2016-06-27,05:45:15.485,2016-06-27,05:45:18.094,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:19.438,2016-06-27,13:45:19.438,GET,200,21923,-,163.20.242.71,-,-,2016-06-27,05:44:57.514,2016-06-27,05:45:19.438,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:20.063,2016-06-27,13:45:20.063,GET,200,2797,-,163.20.242.71,-,-,2016-06-27,05:45:17.266,2016-06-27,05:45:20.063,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:45:20.516,2016-06-27,13:45:20.516,GET,200,2172,-,163.20.242.71,-,-,2016-06-27,05:45:18.344,2016-06-27,05:45:20.516,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:21.829,2016-06-27,13:45:21.829,GET,200,2140,-,163.20.242.71,-,-,2016-06-27,05:45:19.688,2016-06-27,05:45:21.829,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:21.922,2016-06-27,13:45:21.922,GET,200,2234,-,163.20.242.71,-,-,2016-06-27,05:45:19.688,2016-06-27,05:45:21.922,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; os=Linux; _gat=1; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:22.594,2016-06-27,13:45:22.594,HEAD,200,15,-,163.20.242.71,-,-,2016-06-27,05:45:22.579,2016-06-27,05:45:22.594,ASP.NET_SessionId=vfxnkxuqprddnbev4osdu013; os=Linux; _gat=1; _ga=GA1.3.1833454061.1467006188
140.110.143.198,2016-06-27,05:45:22.891,2016-06-27,13:45:22.891,GET,200,2140,-,163.20.242.71,-,-,2016-06-27,05:45:20.751,2016-06-27,05:45:22.891,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:23.251,2016-06-27,13:45:23.251,GET,200,3297,-,163.21.167.253,-,-,2016-06-27,05:45:19.954,2016-06-27,05:45:23.251,ASP.NET_SessionId=0speyjwp21wthveaurfiffqh; os=Windows; _ga=GA1.3.1883980424.1465266877; _gat=1
140.110.143.198,2016-06-27,05:45:24.345,2016-06-27,13:45:24.345,GET,200,2187,-,163.20.242.71,-,-,2016-06-27,05:45:22.157,2016-06-27,05:45:24.345,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:27.079,2016-06-27,13:45:27.079,GET,200,3047,-,163.20.242.71,-,-,2016-06-27,05:45:24.032,2016-06-27,05:45:27.079,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:29.095,2016-06-27,13:45:29.095,HEAD,200,15,-,163.20.242.71,-,-,2016-06-27,05:45:29.079,2016-06-27,05:45:29.095,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:30.126,2016-06-27,13:45:30.126,GET,200,8063,-,163.20.242.71,-,-,2016-06-27,05:45:22.063,2016-06-27,05:45:30.126,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:38.017,2016-06-27,13:45:38.017,GET,200,375,-,163.20.242.71,-,-,2016-06-27,05:45:37.642,2016-06-27,05:45:38.017,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:38.017,2016-06-27,13:45:38.017,GET,200,375,-,163.20.242.71,-,-,2016-06-27,05:45:37.642,2016-06-27,05:45:38.017,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:38.017,2016-06-27,13:45:38.017,GET,200,375,-,163.20.242.71,-,-,2016-06-27,05:45:37.642,2016-06-27,05:45:38.017,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:38.017,2016-06-27,13:45:38.017,GET,200,375,-,163.20.242.71,-,-,2016-06-27,05:45:37.642,2016-06-27,05:45:38.017,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:38.017,2016-06-27,13:45:38.017,GET,200,375,-,163.20.242.71,-,-,2016-06-27,05:45:37.642,2016-06-27,05:45:38.017,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:38.252,2016-06-27,13:45:38.252,GET,200,609,-,163.20.242.71,-,-,2016-06-27,05:45:37.642,2016-06-27,05:45:38.252,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:42.533,2016-06-27,13:45:42.533,GET,200,3797,-,163.20.242.71,-,-,2016-06-27,05:45:38.736,2016-06-27,05:45:42.533,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:45.705,2016-06-27,13:45:45.705,GET,200,2312,-,163.20.242.71,-,-,2016-06-27,05:45:43.393,2016-06-27,05:45:45.705,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:46.330,2016-06-27,13:45:46.330,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:45:46.284,2016-06-27,05:45:46.330,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:46.831,2016-06-27,13:45:46.831,GET,200,2171,-,163.20.242.71,-,-,2016-06-27,05:45:44.659,2016-06-27,05:45:46.831,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:45:47.721,2016-06-27,13:45:47.721,GET,200,6766,-,163.20.242.71,-,-,2016-06-27,05:45:40.955,2016-06-27,05:45:47.721,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:45:48.393,2016-06-27,13:45:48.393,GET,200,484,-,163.20.242.71,-,-,2016-06-27,05:45:47.909,2016-06-27,05:45:48.393,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:45:50.471,2016-06-27,13:45:50.471,GET,200,4578,-,163.20.242.71,-,-,2016-06-27,05:45:45.893,2016-06-27,05:45:50.471,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:45:51.768,2016-06-27,13:45:51.768,GET,200,3468,-,163.20.242.71,-,-,2016-06-27,05:45:48.299,2016-06-27,05:45:51.768,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:45:51.987,2016-06-27,13:45:51.987,HEAD,200,15,-,163.20.242.71,-,-,2016-06-27,05:45:51.972,2016-06-27,05:45:51.987,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:45:53.612,2016-06-27,13:45:53.612,GET,200,1843,-,163.20.242.71,-,-,2016-06-27,05:45:51.768,2016-06-27,05:45:53.612,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.198,2016-06-27,05:45:59.378,2016-06-27,13:45:59.378,GET,200,234,-,163.20.242.71,-,-,2016-06-27,05:45:59.144,2016-06-27,05:45:59.378,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:45:59.425,2016-06-27,13:45:59.425,GET,200,281,-,163.20.242.71,-,-,2016-06-27,05:45:59.144,2016-06-27,05:45:59.425,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:45:59.535,2016-06-27,13:45:59.535,GET,200,390,-,163.20.242.71,-,-,2016-06-27,05:45:59.144,2016-06-27,05:45:59.535,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:45:59.691,2016-06-27,13:45:59.691,GET,200,234,-,163.20.242.71,-,-,2016-06-27,05:45:59.456,2016-06-27,05:45:59.691,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:45:59.691,2016-06-27,13:45:59.691,GET,200,234,-,163.20.242.71,-,-,2016-06-27,05:45:59.456,2016-06-27,05:45:59.691,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:45:59.691,2016-06-27,13:45:59.691,GET,200,234,-,163.20.242.71,-,-,2016-06-27,05:45:59.456,2016-06-27,05:45:59.691,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:46:02.847,2016-06-27,13:46:02.847,GET,200,2547,-,163.20.242.71,-,-,2016-06-27,05:46:00.300,2016-06-27,05:46:02.847,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:46:04.285,2016-06-27,13:46:04.285,GET,200,2640,-,163.20.242.71,-,-,2016-06-27,05:46:01.644,2016-06-27,05:46:04.285,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:46:09.738,2016-06-27,13:46:09.738,GET,200,11141,-,163.20.242.71,-,-,2016-06-27,05:45:58.597,2016-06-27,05:46:09.738,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:46:15.817,2016-06-27,13:46:15.817,HEAD,200,31,-,62.210.140.245,-,-,2016-06-27,05:46:15.786,2016-06-27,05:46:15.817,-
140.110.143.198,2016-06-27,05:46:16.020,2016-06-27,13:46:16.020,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:46:16.005,2016-06-27,05:46:16.020,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux
140.110.143.198,2016-06-27,05:46:17.348,2016-06-27,13:46:17.348,GET,200,921,-,62.210.140.245,-,-,2016-06-27,05:46:16.426,2016-06-27,05:46:17.348,os=Linux; ASP.NET_SessionId=h4scljco4v2fzvuai2fa4qja
140.110.143.198,2016-06-27,05:46:18.692,2016-06-27,13:46:18.692,HEAD,200,15,-,62.210.83.190,-,-,2016-06-27,05:46:18.677,2016-06-27,05:46:18.692,-
140.110.143.198,2016-06-27,05:46:19.286,2016-06-27,13:46:19.286,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:46:19.286,2016-06-27,05:46:19.286,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux
140.110.143.198,2016-06-27,05:46:19.474,2016-06-27,13:46:19.474,GET,200,171,-,163.20.242.71,-,-,2016-06-27,05:46:19.302,2016-06-27,05:46:19.474,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux
140.110.143.198,2016-06-27,05:46:19.520,2016-06-27,13:46:19.520,GET,200,218,-,163.20.242.71,-,-,2016-06-27,05:46:19.302,2016-06-27,05:46:19.520,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux
140.110.143.198,2016-06-27,05:46:19.677,2016-06-27,13:46:19.677,GET,404,0,-,163.20.242.71,-,-,2016-06-27,05:46:19.677,2016-06-27,05:46:19.677,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _ga=GA1.3.645532306.1467006379; _gat=1
140.110.143.198,2016-06-27,05:46:20.224,2016-06-27,13:46:20.224,GET,200,921,-,62.210.83.190,-,-,2016-06-27,05:46:19.302,2016-06-27,05:46:20.224,os=Linux; ASP.NET_SessionId=oifcbxc1i21eesyxn3y52vk3
140.110.143.198,2016-06-27,05:46:20.849,2016-06-27,13:46:20.849,GET,200,55472,-,163.21.167.253,-,-,2016-06-27,05:45:25.376,2016-06-27,05:46:20.849,ASP.NET_SessionId=0speyjwp21wthveaurfiffqh; os=Windows; _ga=GA1.3.1883980424.1465266877; _gat=1
140.110.143.198,2016-06-27,05:46:21.177,2016-06-27,13:46:21.177,GET,200,2281,-,163.20.242.71,-,-,2016-06-27,05:46:18.895,2016-06-27,05:46:21.177,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.198,2016-06-27,05:46:22.052,2016-06-27,13:46:22.052,HEAD,200,31,-,62.210.89.20,-,-,2016-06-27,05:46:22.021,2016-06-27,05:46:22.052,-
140.110.143.198,2016-06-27,05:46:23.568,2016-06-27,13:46:23.568,GET,200,921,-,62.210.89.20,-,-,2016-06-27,05:46:22.646,2016-06-27,05:46:23.568,os=Linux; ASP.NET_SessionId=qyquiaanv2ksajqa4mixy43w
140.110.143.198,2016-06-27,05:46:24.802,2016-06-27,13:46:24.802,HEAD,200,15,-,62.210.172.68,-,-,2016-06-27,05:46:24.787,2016-06-27,05:46:24.802,-
140.110.143.198,2016-06-27,05:46:26.349,2016-06-27,13:46:26.349,GET,200,937,-,62.210.172.68,-,-,2016-06-27,05:46:25.412,2016-06-27,05:46:26.349,os=Linux; ASP.NET_SessionId=c22dloh0bncqm0h3f5jpn1a3
140.110.143.198,2016-06-27,05:46:26.896,2016-06-27,13:46:26.896,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:46:26.849,2016-06-27,05:46:26.896,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.198,2016-06-27,05:46:28.490,2016-06-27,13:46:28.490,GET,200,7860,-,163.20.242.71,-,-,2016-06-27,05:46:20.630,2016-06-27,05:46:28.490,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.198,2016-06-27,05:46:29.771,2016-06-27,13:46:29.771,GET,200,968,-,78.46.89.51,-,-,2016-06-27,05:46:28.802,2016-06-27,05:46:29.771,os=Linux; ASP.NET_SessionId=53uhxuqnnivg5bxdafafktfh
140.110.143.198,2016-06-27,05:46:32.631,2016-06-27,13:46:32.631,GET,200,921,-,5.9.147.77,-,-,2016-06-27,05:46:31.709,2016-06-27,05:46:32.631,os=Linux; ASP.NET_SessionId=xpbw2ce0h53m511itr3m0iwr
140.110.143.198,2016-06-27,05:46:34.865,2016-06-27,13:46:34.865,HEAD,200,15,-,144.76.44.35,-,-,2016-06-27,05:46:34.850,2016-06-27,05:46:34.865,-
140.110.143.198,2016-06-27,05:46:37.913,2016-06-27,13:46:37.913,HEAD,200,15,-,62.210.172.226,-,-,2016-06-27,05:46:37.897,2016-06-27,05:46:37.913,-
140.110.143.198,2016-06-27,05:46:39.444,2016-06-27,13:46:39.444,GET,200,906,-,62.210.172.226,-,-,2016-06-27,05:46:38.538,2016-06-27,05:46:39.444,os=Linux; ASP.NET_SessionId=4g1tzqhe3tcilwheudiujker
140.110.143.198,2016-06-27,05:46:44.944,2016-06-27,13:46:44.944,HEAD,200,15,-,62.210.178.198,-,-,2016-06-27,05:46:44.929,2016-06-27,05:46:44.944,-
140.110.143.198,2016-06-27,05:46:46.507,2016-06-27,13:46:46.507,GET,200,937,-,62.210.178.198,-,-,2016-06-27,05:46:45.569,2016-06-27,05:46:46.507,os=Linux; ASP.NET_SessionId=cxwtrff42mt3sr2bivamtpq2
140.110.143.198,2016-06-27,05:46:46.804,2016-06-27,13:46:46.804,GET,200,2515,-,163.20.242.71,-,-,2016-06-27,05:46:44.288,2016-06-27,05:46:46.804,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:46:48.117,2016-06-27,13:46:48.117,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:46:48.117,2016-06-27,05:46:48.117,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:46:49.460,2016-06-27,13:46:49.460,GET,200,22454,-,163.20.242.71,-,-,2016-06-27,05:46:27.005,2016-06-27,05:46:49.460,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; _gat=1; os=Linux; _ga=GA1.3.1729665942.1467006103
140.110.143.198,2016-06-27,05:46:59.336,2016-06-27,13:46:59.336,GET,200,2750,-,163.20.242.71,-,-,2016-06-27,05:46:56.586,2016-06-27,05:46:59.336,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:46:59.555,2016-06-27,13:46:59.555,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:46:59.555,2016-06-27,05:46:59.555,ASP.NET_SessionId=5veayexz4hx00w5uklcgg5pr; os=Linux; _gat=1; _ga=GA1.3.542874584.1467006213
140.110.143.198,2016-06-27,05:47:06.446,2016-06-27,13:47:06.446,GET,200,3078,-,163.20.242.71,-,-,2016-06-27,05:47:03.368,2016-06-27,05:47:06.446,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:47:10.275,2016-06-27,13:47:10.275,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:47:10.275,2016-06-27,05:47:10.275,ASP.NET_SessionId=scim3xapkrqkmb2mzfgch4bm; _gat=1; os=Linux; _ga=GA1.3.1422664018.1467006189
140.110.143.198,2016-06-27,05:47:10.931,2016-06-27,13:47:10.931,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:47:10.884,2016-06-27,05:47:10.931,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _ga=GA1.3.645532306.1467006379; _gat=1
140.110.143.198,2016-06-27,05:47:10.946,2016-06-27,13:47:10.946,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:47:10.946,2016-06-27,05:47:10.946,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _ga=GA1.3.645532306.1467006379; _gat=1
140.110.143.198,2016-06-27,05:47:10.962,2016-06-27,13:47:10.962,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:47:10.931,2016-06-27,05:47:10.962,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _ga=GA1.3.645532306.1467006379; _gat=1
140.110.143.198,2016-06-27,05:47:13.244,2016-06-27,13:47:13.244,HEAD,200,15,-,163.20.242.71,-,-,2016-06-27,05:47:13.228,2016-06-27,05:47:13.244,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _ga=GA1.3.645532306.1467006379; _gat=1
140.110.143.198,2016-06-27,05:47:31.854,2016-06-27,13:47:31.854,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:47:31.823,2016-06-27,05:47:31.854,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.198,2016-06-27,05:47:31.886,2016-06-27,13:47:31.886,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:47:31.870,2016-06-27,05:47:31.886,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.198,2016-06-27,05:47:31.886,2016-06-27,13:47:31.886,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:47:31.870,2016-06-27,05:47:31.886,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.198,2016-06-27,05:47:31.917,2016-06-27,13:47:31.917,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:47:31.870,2016-06-27,05:47:31.917,ASP.NET_SessionId=j2cu4lyizsuvauv4shmnl1mr; os=Linux; _gat=1; _ga=GA1.3.645532306.1467006379
140.110.143.198,2016-06-27,05:47:41.949,2016-06-27,13:47:41.949,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:47:41.933,2016-06-27,05:47:41.949,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.198,2016-06-27,05:47:41.996,2016-06-27,13:47:41.996,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:47:41.949,2016-06-27,05:47:41.996,ASP.NET_SessionId=0cz5kksp2dzthotrt0bdel3f; os=Linux; _gat=1; clientSideSession=1467006254124A5Px9a; _ga=GA1.3.257871198.1467006230
140.110.143.198,2016-06-27,05:47:48.684,2016-06-27,13:47:48.684,GET,200,2500,-,163.20.242.71,-,-,2016-06-27,05:47:46.184,2016-06-27,05:47:48.684,ASP.NET_SessionId=gdg24us0d5hiw2dqpktmehm4; os=Linux; _gat=1; _ga=GA1.3.518447442.1467006243
140.110.143.198,2016-06-27,05:47:54.669,2016-06-27,13:47:54.669,GET,200,6703,-,163.20.242.71,-,-,2016-06-27,05:47:47.965,2016-06-27,05:47:54.669,ASP.NET_SessionId=gdg24us0d5hiw2dqpktmehm4; os=Linux; _gat=1; _ga=GA1.3.518447442.1467006243
140.110.143.198,2016-06-27,05:47:56.903,2016-06-27,13:47:56.903,GET,200,1859,-,163.20.242.71,-,-,2016-06-27,05:47:55.044,2016-06-27,05:47:56.903,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:02.904,2016-06-27,13:48:02.904,GET,200,1875,-,163.20.242.71,-,-,2016-06-27,05:48:01.029,2016-06-27,05:48:02.904,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:08.404,2016-06-27,13:48:08.404,GET,200,1500,-,163.20.242.71,-,-,2016-06-27,05:48:06.889,2016-06-27,05:48:08.389,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.170,2016-06-27,13:48:12.170,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.170,2016-06-27,05:48:12.170,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.186,2016-06-27,13:48:12.186,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.186,2016-06-27,05:48:12.186,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.202,2016-06-27,13:48:12.202,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.202,2016-06-27,05:48:12.202,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.217,2016-06-27,13:48:12.217,GET,304,15,-,163.20.242.71,-,-,2016-06-27,05:48:12.202,2016-06-27,05:48:12.217,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.217,2016-06-27,13:48:12.217,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.217,2016-06-27,05:48:12.217,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.233,2016-06-27,13:48:12.233,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.233,2016-06-27,05:48:12.233,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
